665.0	0.16490537510300368
666.0	0.16068874898724356
667.0	0.158604980002135
668.0	0.15850469720811222
669.0	0.1547695941110716
670.0	0.15133847110546758
671.0	0.1512869521460768
672.0	0.14844382537674292
673.0	0.14374548641349444
674.0	0.14333335441091138
675.0	0.14170518708464208
676.0	0.1380199948882207
677.0	0.1379242397366835
678.0	0.13331330863839136
679.0	0.13091575246916473
680.0	0.13071585405891728
681.0	0.12623419068630654
682.0	0.12200732722751506
683.0	0.1219143915853201
684.0	0.11850820746501388
685.0	0.1147318150512647
686.0	0.11451452166895094
687.0	0.11263834175773274
688.0	0.10872617907726023
689.0	0.10808608999874565
690.0	0.10708766683227455
691.0	0.10262777836486084
692.0	0.10075944706975849
693.0	0.10000127768752282
694.0	0.09607191106900806
695.0	0.09372082824945718
696.0	0.09346858024797759
697.0	0.08982439499852378
698.0	0.08774799882703102
699.0	0.0877440420051236
700.0	0.08485515319235616
701.0	0.08134269030447612
702.0	0.08130337038655919
703.0	0.07960201014749961
704.0	0.0761120971792459
705.0	0.07517962329642852
706.0	0.07448935184967753
707.0	0.07150247569482768
708.0	0.0700947511528941
709.0	0.06999986661242422
710.0	0.06783630297435696
711.0	0.06607331418237128
712.0	0.06589289525362906
713.0	0.06396467262198786
714.0	0.06212477558651353
715.0	0.06212268159302923
716.0	0.06051452171487982
717.0	0.058078668459836016
718.0	0.05802445778776361
719.0	0.05710070671713557
720.0	0.05462878894195727
721.0	0.05421918095501869
722.0	0.05357388857365576
723.0	0.05163863276501061
724.0	0.05118160611512453
725.0	0.05101504835606607
726.0	0.04930734524516476
727.0	0.04856351196569467
728.0	0.04825594916808634
729.0	0.04622117181114532
730.0	0.045537645171686146
731.0	0.045406847117211664
732.0	0.04375592706612975
733.0	0.042790384280288106
734.0	0.042732470646351245
735.0	0.04131132317817198
736.0	0.04001501996433773
737.0	0.03998817684112879
738.0	0.038976722431163825
739.0	0.03763310479547773
740.0	0.03748042149752346
741.0	0.037068798263063335
742.0	0.03583369947430924
743.0	0.03546211490391383
744.0	0.03522951498192001
745.0	0.03407338244760323
746.0	0.03350708544644349
747.0	0.03345219536803092
748.0	0.0324913933757828
749.0	0.03189661682384416
750.0	0.03188821823399216
751.0	0.03116292600750646
752.0	0.03040535429538065
753.0	0.030402354673133312
754.0	0.029897492276922524
755.0	0.02900534529748296
756.0	0.028893700810371348
757.0	0.028546588379425666
758.0	0.027656046281317886
759.0	0.027454607641833606
760.0	0.027214720256394348
761.0	0.02627957970595552
762.0	0.02612102554903924
763.0	0.025802175705864478
764.0	0.02494345859399961
765.0	0.02486489074186503
766.0	0.024623049439636224
767.0	0.023956317027015943
768.0	0.023778444152640014
769.0	0.02368747747995601
770.0	0.023044837371652763
771.0	0.02275023024014991
772.0	0.022732009246207295
773.0	0.02215245460490468
774.0	0.021794329706431158
775.0	0.021779972497839445
776.0	0.02116653588372124
777.0	0.0208739743003291
778.0	0.02084891008791047
779.0	0.020352160874341847
780.0	0.01989733476105288
781.0	0.019895143773132156
782.0	0.019320731415928268
783.0	0.018841303849939657
784.0	0.018830089664877085
785.0	0.018142417318065072
786.0	0.017764331518238877
787.0	0.017756099654964875
788.0	0.01719156060464161
789.0	0.016737441325985737
790.0	0.016737115888243368
791.0	0.016096942165679976
792.0	0.015607918179913322
793.0	0.015597179563150819
794.0	0.014827524138097913
795.0	0.014544861299620921
796.0	0.014468862743486018
797.0	0.013892901623620472
798.0	0.013646896146427645
799.0	0.01363226819254619
800.0	0.013185342515578966
801.0	0.012882104096489912
802.0	0.012863836702840876
803.0	0.01234711140222493
804.0	0.012044572612160093
805.0	0.012015374232645355
806.0	0.011389911908472779
807.0	0.011078142713796493
808.0	0.011026561526432686
809.0	0.010439085471984147
810.0	0.010262433024181125
811.0	0.010168380032165861
812.0	0.009692909744029449
813.0	0.00962561320343768
814.0	0.009509371949717575
815.0	0.009151177888341229
816.0	0.009093852813139375
817.0	0.008967577579608497
818.0	0.008520450781641296
819.0	0.008472569409695728
820.0	0.00827154802401322
821.0	0.007909756867224277
822.0	0.007891545747138917
823.0	0.007730886673932591
824.0	0.007484095797022083
825.0	0.007480253486398327
826.0	0.007296532762309403
827.0	0.007101584980574247
828.0	0.007101320513580259
829.0	0.0068936380215909015
830.0	0.006704879107266908
831.0	0.006704187357906334
832.0	0.006509358464045443
833.0	0.0063097018584818984
834.0	0.0063083519648379095
835.0	0.006101348799838979
836.0	0.005970723256166256
837.0	0.005965941545396973
838.0	0.005758506934674624
839.0	0.005642564413747916
840.0	0.005635839271994599
841.0	0.005410560402761258
842.0	0.005343498446633163
843.0	0.005305280098514452
844.0	0.005113282978190912
845.0	0.005097470847069001
846.0	0.005029046926358646
847.0	0.004884509928930895
848.0	0.0048831816526890325
849.0	0.004801153423191761
850.0	0.004681925013529345
851.0	0.004681219560699928
852.0	0.004597685616812707
853.0	0.004459026295558767
854.0	0.004455799813028355
855.0	0.004348914188049139
856.0	0.004215389880038991
857.0	0.004215141780692377
858.0	0.004125989238970437
859.0	0.00404188934613458
860.0	0.004041815229472043
861.0	0.003983649182021882
862.0	0.003922449047317422
863.0	0.003922400051948437
864.0	0.0038661953307049905
865.0	0.0038124928983028924
866.0	0.0038115882012695257
867.0	0.003728811526062387
868.0	0.0036963690922209623
869.0	0.0036732840472638684
870.0	0.003571845919920576
871.0	0.0035610535769172143
872.0	0.003519221751049367
873.0	0.0034127408496022736
874.0	0.003403861866970759
875.0	0.003363524863361446
876.0	0.003281707918308325
877.0	0.0032713640041181877
878.0	0.0032406351731854447
879.0	0.0031245737929406353
880.0	0.0031099455026700504
881.0	0.00306364767180627
882.0	0.002976113464257475
883.0	0.002974268617462994
884.0	0.0029205626728965447
885.0	0.002865728851973732
886.0	0.002865556595443162
887.0	0.0028098230817412773
888.0	0.002767637453144846
889.0	0.0027671238284654605
890.0	0.002712486351386741
891.0	0.002678091863439566
892.0	0.002675437843744446
893.0	0.0026128790589637608
894.0	0.002589043024501966
895.0	0.0025822470620417387
896.0	0.0025372078763731018
897.0	0.002521524205530036
898.0	0.002513910864590334
899.0	0.0024665167108082137
900.0	0.0024569145790016614
901.0	0.0024462534980211298
902.0	0.002401276129019048
903.0	0.0023946380759842156
904.0	0.0023795400183351306
905.0	0.0023459516050199736
906.0	0.0023441831546375364
907.0	0.0023265354208926834
908.0	0.002292649806806269
909.0	0.0022893676938614085
910.0	0.0022656603144238937
911.0	0.002220663669941552
912.0	0.0022196208442682506
913.0	0.0021756792158454993
914.0	0.0021349464380658826
915.0	0.0021347495316229293
916.0	0.0020944431253996833
917.0	0.002062155289556026
918.0	0.0020621265333202916
919.0	0.002029147453675874
920.0	0.0019922711265068886
921.0	0.0019922629930619476
922.0	0.0019532226823561014
923.0	0.001922267449328744
924.0	0.0019184384402209551
925.0	0.0018459596647581531
926.0	0.00182696222174774
927.0	0.001815345041610459
928.0	0.0017528638282216101
929.0	0.0017376509946258336
930.0	0.001720903164419402
931.0	0.0016530268592801186
932.0	0.001641824153520381
933.0	0.001617407841167538
934.0	0.0015456527069284886
935.0	0.0015429416963952801
936.0	0.001506147885928563
937.0	0.001419118483517365
938.0	0.001417142118148796
939.0	0.001359865979067231
940.0	0.001297207070971711
941.0	0.0012971945439602041
942.0	0.0012537659430169198
943.0	0.0012091709736978666
944.0	0.0012091121898966067
945.0	0.0011679947429469228
946.0	0.0011265563326774088
947.0	0.001126507939573119
948.0	0.001075539186454789
949.0	0.0010318851318849485
950.0	0.0010313431163367925
951.0	0.000970983750334021
952.0	0.0009429933228365448
953.0	0.0009391635735085107
954.0	0.0008778061289665573
955.0	0.000854985342483967
956.0	0.0008422139334576596
957.0	0.0007713964922539152
958.0	0.0007618849703008926
959.0	0.0007385700193232878
960.0	0.0006820273181263936
961.0	0.0006793207682041046
962.0	0.0006587199366306581
963.0	0.0006200959594736015
964.0	0.000619122952524777
965.0	0.0005951920520782832
966.0	0.0005723003209171861
967.0	0.0005722543521743961
968.0	0.0005510427394529242
969.0	0.0005378281455637275
970.0	0.0005377295058709449
971.0	0.0005213810156872949
972.0	0.0005112586460940362
973.0	0.000510444384289707
974.0	0.0004921207130660003
975.0	0.0004839880704782561
976.0	0.000480253688079757
977.0	0.00045696112985534656
978.0	0.0004527638608791419
979.0	0.0004468579517766343
980.0	0.0004197739734095778
981.0	0.0004160977534655952
982.0	0.000406671897534194
983.0	0.000383272083997795
984.0	0.0003826135963635328
985.0	0.00036978739749646505
986.0	0.00035699077564568723
987.0	0.000356982768287409
988.0	0.00034792356938943673
989.0	0.00033826264382208417
990.0	0.0003382613340813506
991.0	0.000327943053792813
992.0	0.0003196228279247708
993.0	0.0003192679197455511
994.0	0.00030707522475681274
995.0	0.0003028062307711448
996.0	0.00030074263487055034
997.0	0.00028826214223534114
998.0	0.0002859618172164682
999.0	0.00028150391970087097
1000.0	0.0002667731728142912
1001.0	0.0002655797522676993
1002.0	0.00026016151791877017
1003.0	0.00024605545909098253
1004.0	0.0002452949059064048
1005.0	0.00024002632195800839
1006.0	0.00022953334465005792
1007.0	0.0002293761389747673
1008.0	0.00022199737139193092
1009.0	0.00021512869290783374
1010.0	0.00021495959192788388
1011.0	0.0002056323408719839
1012.0	0.0002024404419132625
1013.0	0.00020219508924017237
1014.0	0.00019525874892933076
1015.0	0.0001925358500615594
1016.0	0.00019116213672662659
1017.0	0.0001820809106706829
1018.0	0.00018127719470990267
1019.0	0.00017851909482226498
1020.0	0.0001702422511861906
1021.0	0.00016969652802957668
1022.0	0.00016581292887321702
1023.0	0.00015727736626825774
1024.0	0.0001566517817863001
1025.0	0.00015034085945037776
1026.0	0.00014204898646612608
1027.0	0.0001420488909022124
1028.0	0.0001367473394514774
1029.0	0.00013199043126699427
1030.0	0.00013197634540700642
1031.0	0.0001276048540910974
1032.0	0.00012431017542351627
1033.0	0.00012414820067135234
1034.0	0.00011962817993924454
1035.0	0.00011724738456247576
1036.0	0.00011680655622462191
1037.0	0.00011189662990067044
1038.0	0.00011097142731718727
1039.0	0.00010940191857083155
1040.0	0.00010378765599645078
1041.0	0.00010333076432433696
1042.0	0.00010024586436219162
1043.0	9.400107694137835e-5
1044.0	9.392934587757738e-5
1045.0	8.938484637214122e-5
1046.0	8.488082311393872e-5
1047.0	8.485556064248174e-5
1048.0	8.105685270581591e-5
1049.0	7.794677576983337e-5
1050.0	7.788937959896352e-5
1051.0	7.431045874252376e-5
1052.0	7.187834221950422e-5
1053.0	7.166097253168365e-5
1054.0	6.787594548098526e-5
1055.0	6.653879278055628e-5
1056.0	6.595039748810296e-5
1057.0	6.278377704960963e-5
1058.0	6.203049869595092e-5
1059.0	6.109986241631115e-5
1060.0	5.769457476819905e-5
1061.0	5.7340459540336275e-5
1062.0	5.583761808784488e-5
1063.0	5.2257676037054595e-5
1064.0	5.208690924191441e-5
1065.0	4.992153460966428e-5
1066.0	4.6812933779973624e-5
1067.0	4.6785176412007886e-5
1068.0	4.4518441517038475e-5
1069.0	4.250184782041428e-5
1070.0	4.249048418102144e-5
1071.0	4.005061719391869e-5
1072.0	3.883570887814802e-5
1073.0	3.871065532662675e-5
1074.0	3.656580293680695e-5
1075.0	3.586679990220754e-5
