.8593750003734364,.7369240830848234,.5687824425877234,.4599651391515444,.5328171588912214,.4325893559745374,.13518547669339245,.11776573490083617,.07573382808329689,.030516017121682625,.027540072816008225,.04966116368773601,.02146474518320891,.2703004088358862,.42384619939145873,.5515860539323945,.5470235166829696,.4920402697004209,.3906626623482401,.3028507874834988,.253595881379524,.2576835212383881,.2639389598157517,.3456014183982685,.4041697143309762,.3844861531409731,.01371385613957558,.013276340865897535,.06683058503811062,.03289311846050837,.009921822185765752,.009649824421838099,-.027091448404990923
.9023437501467886,.7968491016455096,.6050708107093589,.5156456823937527,.5321133389203433,.6111692980043554,.6691673322532413,.2897730018225105,-.007690416317824101,.008165345766523788,.01326987074735727,.01729893907396167,.25867752596593635,.5902026139185705,.7293789528272829,.7421052087946376,.675814001333924,.5318820092755052,.3594592702743286,.1819571296971442,.056043237761966895,.0031228885915158826,.011545616242903425,.00405413807346881,.07786179696762813,.13113745762205925,.08061761226146763,-14787812507200309e-21,-.00628534974159264,-.006061989901852018,-.002640497803051973,-.000981442949380551,.013828917037423973
.9374999998932587,.7952258001144152,.47924065088570234,.30399240161207763,.18800090600122663,.2892404679192495,.4221464027527377,1.1149811852977387,1.0396238909489337,.4419749483244458,.5173273291397413,.7843275566251995,1.1312875602052057,1.1042442043196075,1.0773876287141655,.9754918286518269,.816014630948709,.6162054217346906,.37546177105548056,.15353862633415136,.009282682391805727,.018569387108330296,.025608174429142733,.029295032059802984,-.00017837246746764916,.005251500814285762,.02567110341067185,.008606301277856953,.03234286491471023,.020494277051377664,.03459661511808451,.011843540646716133,-.060495800431504716
.9648437496377956,.7778581826412327,.3611238408085557,.07174991041889708,.013717172659827085,-.0012602716356664254,.03676803293992979,.030606050702010668,.49185055925928006,.902772755830736,1.2231028689589236,1.550039431376338,1.5801824881791884,1.4672113310545736,1.2535577990142612,1.1210619709989038,.9252024128662222,.7024702405824008,.46993779808909764,.20485491414150656,.04677462176632329,-.0024394247765088845,-.00556491221524531,-.008398223561665656,.003042655797653036,.010539146435033817,.07350827054277836,.04895659102914615,-.009821442336001272,.005470757704007868,-.010884751672348847,.06533421578812798,.21406799322589942
.9843749993323672,.7527816346937507,.33152451633949775,.062242633094669306,.012325309928530127,.01928353588946886,.03252988313122904,.06917494834142604,.006269868451120059,.723849007020809,1.1298040140701682,1.5733880268639668,1.6012088450906865,1.1932295625797587,1.2193801982581243,1.031389749394943,.9042484236760914,.7447733493562002,.5804011725726488,.41179008997475386,.06598895970114914,.01563758553133303,.0596723287965678,.04422458443079292,.008240859522738862,.024788180221451895,.18181492930514764,.30366542680367536,.27744371486653935,.26708599831174046,.3791504141797596,.46416193649575377,.3450769046203683
.9960937495003556,.7845455862168651,.273268338650206,.04281102377132181,.011281045703193701,.0027587936062799766,.010016649496479261,-.005336449070686451,.13618762977669258,.4695184425080432,.8587213260933417,.7223727034965535,.36686067176112724,.24562750565152158,.2520881840183377,.49193609660105353,.6733351698802851,.7363717463431086,.7304218876068097,.7213035853597439,.5896881238061518,.18334302808297342,.004565155662637607,.013277379532177482,.14718144309448894,.36096429010386777,.5219736770024622,.6728454965529826,.757169759163155,.8064803180376132,.8680088225862699,.8796583495988749,.995958177832584
.9999999996628577,.8894753911729666,.6395689598432756,.05543338877275106,-.0046863047262106945,4682115204429418e-20,.008102253303916672,.002295333518964595,.11632750979615011,.4402500020978927,.6089763140170477,.21134064915447642,-.03749760453380799,.026203402466048485,-.015115459754010779,.14548754740320607,.48072106882176985,.645571660222742,.8940683679186999,1.025047044867311,1.0589533176781436,.9908382233194712,.6556239358311325,.6773942855932142,.8375855512916865,.9448704641459351,1.011268454943928,1.0745565195397295,1.1055117185103511,1.1271616078802862,1.1012957656090525,1.071632693098889,.6474128205716364
.9960937499186587,1.0640667105777302,1.2333611460282548,1.05792864854237,.48594174884492775,.391939785633257,.37392036246792976,.4341102522697512,.7027048195363722,.5372963359607084,.20322612775955703,-.004906524285387141,.008237930882891056,-.006935196093487588,.0003241392664671573,.0017262898784561314,.18595369874081413,.5684465760362065,.9870206777774593,1.3017382768904657,1.556113680033464,1.7201882496974308,1.8140880478116517,1.7472186275835506,1.6475728362564077,1.542014877864283,1.482153527365291,1.4371249953610574,1.3895762339773101,1.3282807133290409,1.2561968218305162,1.1798142330701626,1.3612671221432568
.98437500024936,1.202868269527934,1.6800202469373104,2.0515092722163466,2.1236571093209093,1.7268628632310097,1.5679310629765215,1.7577354248117316,1.2429341557885423,.7202261333962264,.09218638166837743,.08631935023054986,.05737446899352296,.06447538146496862,.0890911197545886,.029074370667247454,.04640511824819599,.6977412701692459,1.1100524396228348,1.5576948433882114,1.901407867875986,2.1614638239083526,2.257193083300947,2.294753606235082,2.1675801031633877,1.9944281407609066,1.8566042417783193,1.7073895929013905,1.577917775312231,1.456511922131556,1.3354458702930259,1.2369051176096904,.7361869025560467
.9648437503892143,1.2335409459323519,1.7888347180294257,2.240230647916676,2.460876123560376,2.4559757190469687,2.3694136353831836,2.1245554948635563,1.751309359336118,1.0875475699952601,.38368799858718095,.02080815072676897,.03395875655470997,.011682013440506135,.005461780923755242,.23075145095769772,.6970067058356527,1.0319507109801764,1.39846600647913,1.7577243763398782,2.092537376669393,2.3409293018335515,2.4952222449245385,2.5022972332765194,2.4097677445017416,2.237820926207603,2.040987064451679,1.85001529257716,1.668832167605753,1.5078354181278988,1.3656917581237702,1.261389025889507,1.4571057251024548
.9375000005330657,1.1905252957760235,1.6590280250000442,2.1877781623389874,2.4903948153102347,2.6514138285091646,2.5770128642337102,2.4000608772334986,2.0540040224986003,1.6669592671045743,1.4613253092415641,1.1693952010043578,.9866944469813986,1.0013144510890601,1.132057287974326,1.344056571956492,1.393890606775138,1.4344198624652218,1.6062875679563515,1.8434035529389712,2.101868002879118,2.3210026884827952,2.431128573710168,2.474517696727064,2.3963780827384116,2.2512448522862916,2.051030876457653,1.8395941164967005,1.6525669696109628,1.4832974359145648,1.348618634573515,1.2472443687250834,.7384099574124354
.902343750419751,1.0866903021441465,1.4993516439375671,1.9278801678180086,2.2461442147827597,2.465060105507818,2.4720973557857007,2.3690899171693887,2.1453871918089464,2.023374518381002,2.1051645419507383,2.38389441406847,2.511114788075961,2.632065752058559,2.5225739125335496,2.2406685515362006,1.8331086984181526,1.6274673971272555,1.5879066337174619,1.7293921320463732,1.92418176137645,2.064455576115137,2.1588463997689105,2.17091600518897,2.1359229627026273,2.040290066179519,1.8606642145850376,1.6756908110319424,1.5105929612653788,1.3845512541855434,1.279435808606584,1.208317344487405,1.41297676798605
.8593750002444752,.945399327087635,1.1782740064650934,1.4371279981648728,1.782957717302501,1.7722866919068687,2.0534152216087507,1.9337009395983844,1.8292605257981005,1.7427255675712823,1.965784930826702,2.25858001533936,2.7245648033671452,2.5669340323877017,2.6341624932234664,2.0899511017608963,1.7166156469406986,1.391876368475793,1.345057570470161,1.3311565874240021,1.455042584632601,1.6272625764330069,1.469797509492196,1.4970105455813965,1.6686824119559778,1.56673864235597,1.4659018002238204,1.346824336407009,1.2851292525347104,1.2257904413136178,1.1804247451955991,1.1449366176629956,.6835291318420395
.8085937502415251,.7595049791960975,.6878495881444523,.5771820252416604,.4090580836830472,.4100805115527926,.47982446781912796,.8269239905709692,1.0526142035900232,1.0660604713867157,1.0468047124923003,.9229707382819937,.6560800286600198,.6202279483805349,.6284421735091882,.8633588126774917,.92765077749315,.8752882543955334,.8310958593840045,.7774243646855901,.663458185947281,.4100849378980009,.34842325373410904,.33989248902552105,.3779319998621471,.6704602529737512,.8613525743838593,.9411228583157093,1.0047677612672448,1.0430307778176862,1.0647890545687737,1.07410422795776,1.2925502748725777
.7500000002196994,.5632290399830623,.2499155576980783,.04994970295857092,-.015979705141584182,.0022293306101171238,-.023998027450252982,.08171099560027244,.374426075907952,.39800178746266657,.11495679886646074,-.011110206452264812,-.018938786129002218,-.008560423698431876,-.018055314906188325,.005451672411983367,.1779884316947584,.3624208007620107,.34483914927154957,.30315737376247576,.036002034658351376,-.008513785713733046,.004660703303138099,.0005628447748778871,.0006596182285533758,.033917449635843,.3276524550653605,.5854479314400466,.7551474074322599,.8823005439620688,.958978741887206,1.0074775472282271,.6108103765572886
.6835937503305706,.44197618757012574,.09824110017523227,-.006709185531539931,.010627428693598503,-.0006044395238317789,.005021517577384289,.0011932352093197225,.042701343113059315,.014500901986843935,-.03642768247684832,-.010064092213527248,.010446080780508666,-.00029724854286143686,.005320737687213872,-.0015371514333227775,.005359079843272849,.08628357145463382,.15549054746866733,.06093097723953036,.018747983802484297,-.0021145557825015533,-.00018340000398909235,-.0007855887588763222,.0024622493767287056,.01667687413768322,.12726960119545652,.37717486580816867,.6193705495153967,.7772674411172213,.8912499483276448,.95476553904634,1.1755324753038412
.6093750002642682,.41470743969073065,.0708718730042055,.03689158637226503,.01677798141421004,.02142151994424321,.01981830567381134,.018997087965941822,-.02886421906380061,-.016313365539524022,.014059752380841617,.036730468281917214,.02263831343737577,.02719622387378788,.04266570298671309,.00920348291845322,.044982820424022366,.1735602629859421,.15260038473250012,.09343201091046274,.008726405594802793,.02808412120754085,.023457793307409217,.024562772942587286,.032461626182803925,.0406511975125912,.11788639400992049,.385223615857136,.5815519974480635,.7526496480714723,.856669739923911,.9232298377529818,.5639355249601142
.5273437495331856,.4806075976930031,.23162992090190812,.012256777433345304,.015937921857978897,.0022753118529064017,.0097604513919654,.0314079940885093,.07214552690183959,.20466880873224275,.1466697580202294,.012116799187013753,.013206406932501899,.006469896981663958,-.00028074506946270067,.14029008577539326,.39837123964996257,.4685270723149031,.4172626716313898,.31541257493533725,.12953444399284444,.009786288855744873,.01138669090897049,.0046446702409246,.0032470400853375683,.106832361525476,.349598077764655,.5337140672786211,.6741403549547491,.7846508132741723,.8637035422315434,.9049199832670267,1.1013469014776154
.4374999987272359,.5397561747822293,.7701142942610798,.5433640807984521,.31048931633416504,.32904704342763125,.3632522787558603,.38086607402794437,.47562821454147547,.649345500191099,.8120802414322534,.6181859527968591,.4424266943444336,.47019679340554793,.5481610507432415,.760813000984039,.8380687831939361,.8245536823572158,.7574163445782002,.6869769239909154,.648395265045764,.4882713357879125,.38543790656096466,.3895144786205959,.46855311672911215,.6396157650319602,.7022362726137482,.7412383151871558,.7850194226800725,.8384273611223356,.8711049911269819,.8887365016080007,.5404290789751657
.339843749499161,.5248671844088016,.8335813445667258,.9725537428787066,.9542585021574395,.9245445683887307,.9233286218614349,.8988511004175478,.9182950097236131,1.0678750006412847,1.2541380966751454,1.3782894645918229,1.382049407020294,1.3692237675612953,1.4053552269181586,1.321242326476641,1.191019984866454,1.0869419710429744,1.0079240947124517,.9957725250494361,1.0342386632883471,1.0944667716108614,1.0947854401449924,1.0902796414382399,1.1126011849160238,1.0468749444828083,.952661268348604,.8815948572770822,.8464349749062187,.847999864118968,.8552476944723706,.8539037724764211,1.0055780986712752
.23437500022301638,.41007699207042886,.676518070753689,.9470339258623154,1.0017208948759138,1.045683993803904,1.0269080240420299,1.0108957403157348,1.0664782228150202,1.1497054534266806,1.336901804421232,1.492343731588974,1.5307918814148136,1.5568574649471563,1.4858685629095458,1.3889290565363444,1.2371449236962149,1.0829084171237164,1.036086907804677,1.012328210176245,1.091717297861685,1.17772707233484,1.200048193947372,1.2209741716663856,1.1598320602291088,1.079784978768628,.9534561934747009,.8277101636207247,.7777304879965182,.7431154244306495,.7553336759170352,.77008552332332,.45043427812117515
.12109375036655241,.2212341943936717,.44015990564107077,.6086174971406344,.7167534269072208,.7325663439372749,.7222398020782236,.7101623765262994,.7251600287353205,.8071927811627614,.9227126427795973,1.0313139677436847,1.0973549894102044,1.0952224153315426,1.0513828959804201,.9489672631559448,.8267482561599983,.7284103519487425,.6702860235888144,.6852780656633937,.7390412469678609,.8064827308754988,.8532273193868919,.8512504391999881,.8155746030022956,.7299521858287312,.6271548821189262,.5371868349117612,.4754431592186332,.4692116087235912,.5056257706155659,.5704270967223846,.6962459182819861
4815220828033989e-25,18901997536825724e-25,32988729672729758e-25,25776127008336796e-25,18563503727639954e-25,7201878338423148e-25,-41597534778288057e-26,-7275227599793774e-25,-10390702096579982e-25,-13626249620876146e-25,-16861794901316072e-25,-13463696990115068e-25,-10065598336137459e-25,-1705724855513038e-25,6654147789057947e-25,9251407728396267e-25,11848666682884476e-25,8599662126535147e-25,5350658305659666e-25,9633529034839662e-26,-34239503179629106e-26,-5481282967972156e-25,-7538653115051872e-25,-31236207941230514e-26,12913531879239245e-26,6164775781013265e-26,-5844355552773952e-27,-13329061593573602e-27,-20805376780658334e-27,-13834965997284129e-26,-2558950893299803e-25,-15763983642132343e-26,-5938460697151571e-26
